Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.229409470547278	0.241890836391119	0.748525363309202	0.0564943729933474	0.195311579724991	0.112819406907697	0.205195718100877	0.215829132841799	0.790803142752175	0.632081267001948	0.1059308860537	1.31532138425802	0.217127360202798	0.0734806793048804	0.251474636690798	0.408417791858993	0.0370596578984052	0.234454508791499	0.183376767961278	0.282055364597389	0	0.398915307233753	0.131509057240309	0.0285312672385051	0.542814602649046	0.138084091089914	1.53244874446081	1.00663227559397	0.186300086212578	1
0.126427963185878	0.207787934603084	0.770874398207125	0.025098103722892	0.361094562836734	0.0978987875900557	0.249160952818495	0	0.955716478503339	0.807015096782507	0	1.43703598764297	0.118702721252382	0.0818223164398304	0.229125601792875	0.284248023674346	0.0444569026828692	0.494070445039877	0.320648670467421	0	0.563690569538739	0.302853831200996	0.164047283327335	0.107414066810059	0	0.0680865378856991	1.55573870889535	0.955716478503339	0.179721104029886	1
0.257654197898261	0.16941005581671	0.666589941079601	0.0773087213514124	0.166032383251096	0.144115953492108	0.18589218360799	0.218846180894995	0.759836452431786	0.636976961952809	0.417569755511545	1.36076489322734	0.181661072013449	0.0414578510469257	0.333410058920399	0.457765000007799	0.0225678527349466	0.157558111221268	0.142771860775071	0.396957944235138	0.000870576772830399	0.255123836834449	0.0812645932751868	0.114901767051408	0.8753301239734	0.134085860956637	1.54242596524079	0.978682633326781	0.185573804539033	1
0.23966060427631	0.201098554846633	0.887947201231422	0.105566274943096	0.201255536848803	0.127182008485907	0.16346011396124	0.325559070803835	0.887357485703228	0.620435418634024	0.16213077776234	1.25185643926264	0.272689020062299	0.0545807493362772	0.112052798768578	0.504279016405831	0.0317986932485177	0.131825000544388	0.153732328957345	0.193448052780981	0	0.328727126482759	0.2644400217385	0.0195801814411608	0.436111081624158	0.0911696753773925	1.52454545932493	1.21291655650706	0.181762757822184	1
0.158305554548213	0.129003895329303	0.520651843171479	0.0620600900071093	0.247159003169624	0.101630510188692	0.237728795578265	0	0.73148324336898	0.734990581214657	0.20241805988122	1.42385840314497	0.0439968955525294	0.0769119373419813	0.479348156828521	0.353431617719015	0.0522443269193381	0.339089450869132	0.165108291618047	0.0844340289162046	0.176490921854108	0.0673939197108776	0	0.108808303654493	0.452904786638389	0.0885656587909099	1.4678552986975	0.73148324336898	0.178542447530674	1
0.208732463068181	0.179944109946724	0.77145900267426	0.0675302911226609	0.298394945839302	0.128599061672915	0.22340811506411	0.0998879686336674	0.92330892375964	0.799837151141459	0	1.35130451659903	0.162148364025173	0.0522098229681033	0.22854099732574	0.424174171175333	0.041005160044573	0.35861984295429	0.162506546151237	0.00829010849297106	0	0.537008644518364	0.0544330891461333	0.00726466560094797	0.0234578334806769	0.151039393471459	1.5134528806242	1.02319689239331	0.180808884641018	1
0.0921228284155124	0.1649181235811	0.680312949093983	0.0316854802965496	0.324491061738184	0.0862703417858275	0.248373604376589	0	0.876679119239956	0.837471385877938	0.191447884206103	1.47055072867776	0.070714873800266	0.104585470861397	0.319687050906017	0.269619696443057	0.0501827746098664	0.532341953143315	0.194180522641494	0	0.249355691505472	0.0644351527158652	0	0.102802552555982	0.382896481786948	0.0737621293474623	1.54126560247803	0.876679119239956	0.190855812647224	1
0.138919895049296	0.164073537005815	0.607926875364181	0.0369309007530764	0.256908474620454	0.0800369999929333	0.226250549363425	0	0.909081874403358	0.847053699115914	0	1.45444971493977	0.120768883017751	0.101761303484476	0.392073124635819	0.278033893053459	0.0499007603052182	0.49505622353592	0.197248829180903	0	0.225103210768171	0.168582443660234	0.00127141126454898	0.0791676289694476	0	0.0437279487797646	1.57521859795752	0.909081874403358	0.181798303477409	1
0.177983668582498	0.234686148220485	0.934436864776521	0.112682200752677	0.207706900507409	0.0772570183778414	0.170899580829821	0.133296958544703	0.875874720641477	0.685850466217565	0	1.29867941091889	0.277342808558552	0.099539216320604	0.0655631352234786	0.352853365069364	0.0239072862067563	0.350860826233504	0.307550593112711	0	0.180595550461818	0.780834039096548	0.460283219817191	0	0	0.19840237858969	1.57602221947744	1.00917167918618	0.176796234698445	1
0.185257062918759	0.198680417679979	0.701328257370775	0.0864202564892508	0.281942071164011	0.119353758123782	0.235597731311929	0.0709862428612334	0.950733616201159	0.764704378205083	0.0316131154992351	1.42520289277395	0.138707204448367	0.0645096903672728	0.298671742629225	0.438329519048274	0.0396628301849974	0.334723721402624	0.176131754441256	0	0.0105431573759708	0.31439862668406	0.0315896624493707	0.037119659752085	0.240444171786166	0.103451034828857	1.56391009722232	1.02171985906239	0.183863448491055	1
0.157908970212062	0.162067764044708	0.673283725543543	0.0835524361808921	0.238218945349982	0.117873418313111	0.217415458510095	0.0193820259772598	0.852652591948078	0.688671766112387	0.0362009636964633	1.41204151823242	0.0918767426436157	0.070703291130238	0.326716274456457	0.322255857054632	0.0486046602794459	0.332213594265788	0.196894507812484	0	0.0556466738818388	0.173943433679065	0.0102999823044996	0.0430999972054206	0.22032356682484	0.0763893546854945	1.50391826087603	0.872034617925338	0.188576709443349	1
0.206075675655988	0.174604025231239	0.704589278026104	0.0936640867947572	0.248221038586237	0.1185869547301	0.212718967090452	0.088499196465233	0.880112057941756	0.726091456332333	0.022920008143193	1.39498706020346	0.143589729167643	0.0627372759097592	0.295410721973896	0.428904620950251	0.0396287998071157	0.312908815981094	0.214921802824302	0	0.0102361314034566	0.30376184168222	0.0540164852812848	0.0424105882534031	0.201896118120223	0.104293581938405	1.5385767893711	0.968611254406989	0.18132423063986	1
0.191451016533418	0.178420110307021	0.72002060336551	0.0799650040227937	0.253565952829236	0.105880266438625	0.259497650248851	0.0388117332725234	0.865274670043669	0.745648917141608	0.00623120677356662	1.40086989288984	0.141153035911808	0.0822368734080343	0.27997939663449	0.357575524527091	0.0401588670504731	0.378599877661506	0.214546761708409	0	0.0262813004637473	0.25795804905359	0.0385109533091692	0.0291124103210343	0.143897598455028	0.0830424401702169	1.54202292880165	0.904086403316193	0.18811713984666	1
0.186529951193294	0.180578408919167	0.65846214108794	0.0885861104085162	0.26718680108589	0.12214593335454	0.212025396670647	0.0528395383778343	0.909436030290732	0.682787761595271	0.012561294811623	1.42812446414303	0.124412473918615	0.0624181376209385	0.34153785891206	0.396998830339941	0.0419668551702031	0.324583040373851	0.228848824915755	0.00649837777990206	0.037029343660223	0.241427510342058	0.0361722263633999	0.0266027684693044	0.257723739677533	0.090975689582584	1.55253693806164	0.962275568668567	0.184564070975478	1
0.180622006083233	0.171511027207823	0.730954437267705	0.060059372974587	0.320042855849639	0.102601725304847	0.214575115623131	0.0205113177962024	0.915191182759444	0.820579052489905	0.0407825250921582	1.41516161847557	0.13645851038898	0.0799594739229191	0.269045562732295	0.356319843512655	0.0467100909367702	0.348147623048331	0.181581050540836	0	0.014851319967826	0.259428254603074	0.0268089143629836	0.0516347389382551	0.131064410725596	0.0899309271636384	1.55162012886455	0.935702500555646	0.182561199227766	1
0.170985910321738	0.158902190627331	0.726170187058579	0.0560340155029018	0.289573440652347	0.0971778786864828	0.270182208896091	0.0146156715499242	0.872166781197914	0.806164179228669	0.00967238978214174	1.40851108966529	0.11842915331207	0.0853019719844866	0.273829812941421	0.340303641486332	0.0384898712351457	0.375543553458663	0.179747582536817	0	0.0130587337144094	0.23846680383448	0.00335781807435529	0.0713348625430612	0.10957668667408	0.0763568985665811	1.52694024297736	0.886782452747839	0.182479850670969	1
0.132518861421248	0.171786479191374	0.646870990409999	0.0706261793740564	0.207492514621862	0.130295998751473	0.245207525833233	0.0519935581895233	0.842638328118055	0.750964001697306	0.0409540262268161	1.45532956148577	0.111900027125519	0.050081505132319	0.353129009590001	0.395741956044767	0.0388515911846242	0.307245588813375	0.179956578268496	0	0.0236793051413383	0.201350941271028	0.0152000046238218	0.0758210931274282	0.177387820521827	0.103572982647574	1.56722958861128	0.894631886307578	0.180377503883792	1
0.180158854744784	0.177511657707958	0.690974683388547	0.0917445439739571	0.239564939820662	0.123650681487003	0.275922363775409	0.0611231342681006	0.92073050022812	0.804362827841523	0.0367900907936205	1.41054053140912	0.157762305019587	0.0589894473961398	0.309025316611453	0.38891415777076	0.0403692531859534	0.352976817851478	0.181808800649682	0	0.0180387433118556	0.249495169772465	0.0215594016731452	0.0892283094190916	0.15597419249957	0.0967460159946745	1.56830283642871	0.98185363449622	0.182640128883142	1
0.185065048165245	0.156497190485826	0.708632616261423	0.0817898807756078	0.254088059113423	0.105579169557745	0.227448903221741	0.037034455712782	0.845746701211869	0.764102125053504	0.0246650546815618	1.43597257704294	0.130551963731685	0.0750686972481442	0.291367383738577	0.359639959479122	0.0331879405239622	0.342374200271991	0.150056457463311	0	0.0116409197245123	0.223890010727136	0.00544354999701664	0.0495751726186121	0.215858394617421	0.0959996394100128	1.56652454077463	0.882781156924651	0.180647866805889	1
0.0637391611305782	0.114947878927538	0.548919672219888	0.0546799085941141	0.267315255325758	0.103703789285455	0.251947365849547	0	0.794528378105778	0.779960512724606	0.490012772988845	1.50642300122853	0.100511482071866	0.0756658687539857	0.451080327780112	0.302527290232411	0.0359263744360368	0.425226118688254	0.350181640820224	0	0.785698771145041	0	0.0217283362731572	0.0140976803353355	0.179035501131119	0.0159884486917136	1.6069344833004	0.794528378105778	0.179369658039441	1
0.194034019274695	0.174987920354601	0.681774625023392	0.070218547728911	0.222277204419464	0.127394502023351	0.226642930413681	0.0936261732861062	0.864954284025747	0.673663883608546	0.000705704426654933	1.41236207580892	0.132105842566821	0.0550267541989823	0.318225374976608	0.397126824850653	0.0365700530059744	0.304545824634173	0.277377396971439	0	0.0324275767812666	0.304038457213464	0.0751771720773736	0.0205124705874368	0.127037104147954	0.103885446400785	1.54446791837574	0.958580457311853	0.182421256222333	1
0.158124027366919	0.203297534712895	0.724908731989693	0.0641503207840409	0.251483856302946	0.0997771994810898	0.233255015952079	0.0813469016870408	0.867804839734275	0.691226635621558	0.0348336151982083	1.40613982605895	0.157819738301615	0.0816628372215383	0.275091268010307	0.392652976993221	0.051352909243919	0.308923367228768	0.25764518519988	0.0123388070474686	0.0269023417116665	0.249072716914284	0.0455271149392154	0.0508338517984636	0.243612932349602	0.097664492935298	1.56395956436057	0.949151741421316	0.181440036702628	1
0.17503177424374	0.179660030292547	0.699973342597966	0.0783123284398131	0.241627215407845	0.113356663890372	0.221159955464584	0.104314008740807	0.877988479488964	0.727343901312505	0.0164837581160356	1.39240154741379	0.13231815004578	0.0711836174667641	0.300026657402034	0.388959317837466	0.0384747242542379	0.323699050632663	0.188593442761289	0	0.010890174817605	0.295441780444594	0.0444559247004214	0.0292050677610123	0.206908734674961	0.110742973644335	1.52471969745957	0.982302488229771	0.184540281357137	1
0.209258538008717	0.184702079532359	0.719575687324927	0.0950297391341201	0.271395546483545	0.118242838688917	0.23091553457312	0.0748131361920996	0.898328042037106	0.761441667959684	0.020357973043371	1.39355149825455	0.130111963993063	0.0624066144908354	0.280424312675073	0.421716458648248	0.0419541044588351	0.30328265997907	0.177822486642262	0	0.00891675014409777	0.309164069260971	0.0409442503842352	0.0232723243970049	0.162251988300537	0.112850916678993	1.52366346224761	0.973141178229206	0.180649453179752	1
0.170134338962679	0.169403321782075	0.684368892329052	0.0853488568717149	0.260004775514206	0.125308205825552	0.245316081948501	0.0298287848090271	0.907794286436958	0.750743798673166	0.000400777858148957	1.42852694234359	0.146408392242762	0.0568930791040409	0.315631107670948	0.371876252720593	0.0323574848598117	0.328071628366687	0.18000486321208	0	0.016958719832974	0.239091756647603	0.0224596298673958	0.0458158156506086	0.243769615353945	0.0936298305722752	1.57493533458635	0.937623071245985	0.182201284929593	1
0.190841585480303	0.143268019500596	0.659149330190519	0.0804287412042642	0.258809050091884	0.133317439301355	0.193083777274195	0.0983878182899313	0.861181056951711	0.685899073945608	0.0184849506939817	1.36951309680105	0.137220306266995	0.0473804518900262	0.340850669809481	0.417578904748006	0.0418656591237405	0.27263384158454	0.223769419898231	0	0.0136780574358759	0.300479188010391	0.0522785161550567	0.0364601698469319	0.208197611976612	0.09965951478277	1.50673340306805	0.959568875241642	0.180697891191381	1
0.191362373372454	0.177150040329146	0.695041089879467	0.0797447500426044	0.243924047243313	0.124364762276197	0.249737824960424	0.0452066794112533	0.850673188156117	0.760857289538357	0.0360292532311571	1.41726565592148	0.126527952174732	0.0585741843378421	0.304958910120533	0.398260479126883	0.050202029495339	0.31369643399726	0.178658982843536	0	0.010951899926924	0.277584104647082	0.0349729716657954	0.0427641405642685	0.154349966853059	0.0980810613396562	1.54379360809621	0.89587986756737	0.182938946614039	1
0.165063007442639	0.171854170477919	0.633603319035404	0.081935531783424	0.192066741976913	0.13191222879338	0.224022897006288	0.0689938625956433	0.844797492150611	0.747283293306287	0.0225584755591476	1.39824465489363	0.171945332046739	0.0435570307901732	0.366396680964596	0.419752301360898	0.0386864443037604	0.351577651693183	0.193759252876267	0	0.0198235455035108	0.245901238654598	0.0378191993905897	0.0632995487449917	0.178851946951203	0.110735188280841	1.57018998694037	0.913791354746254	0.175469259583553	1
0.195707269163644	0.15169773144482	0.684145165646361	0.050790145682987	0.231954455671809	0.110466654906559	0.245027600038842	0.0780576638170453	0.797222024760987	0.760871024266069	0.059622790067927	1.43480515394457	0.125238841596832	0.0793908628163013	0.315854834353639	0.352864068361468	0.048890405269474	0.287921176820381	0.176234917232221	0	0.0284258087537263	0.244617209245343	0.034216215640322	0.0681306748972461	0.209481703426315	0.108108898111738	1.56004399554141	0.875279688578032	0.18985751772286	1
0.208242413003192	0.190426928052246	0.700995154518391	0.0437092324720515	0.217576744670441	0.104732065617782	0.230992614256701	0.0893408967785443	0.831160373402111	0.730154569538307	0.0368809515364829	1.43746349611681	0.148638033663817	0.0795900697651251	0.299004845481609	0.398931662659028	0.0391498751182974	0.298867908524021	0.216069934904981	0	0.016547048143803	0.266886662241776	0.0536279484633119	0.0383692860393117	0.171931525083831	0.105979370809736	1.58610152978063	0.920501270180656	0.184322135382907	1
0.216332956419878	0.162625547716105	0.755617112009595	0.0358162125943704	0.288690146097061	0.106777637285359	0.249192478523486	0	0.880732736501642	0.82552121362093	0.176648130789323	1.47689618576507	0.120590619611108	0.0796005429497442	0.244382887990405	0.369760452146376	0.0398682970704017	0.253899952082264	0.161397373379211	0	0.313605921381847	0.0665474977646558	0.0296864638186176	0.0195284890344618	0.285048893951776	0.0917653198462363	1.59748680537617	0.880732736501642	0.186378180235103	1
